,mz,rtmin,rtmax,D:/PeakBot_Data/PHM_comparison/peakOnly/mzMLs\08_EB3391_AOH_p_60.mzML
765,257.1130312483832,0.013668211345380873,0.0186949774096372,79332816.0
766,257.13597305961275,0.09475929761904285,0.09856839484127203,953701.8916015625
767,257.15102132161456,0.15913037654320464,0.16106034259259028,688594.3598632812
768,257.1896384634623,0.17047736111111111,0.1722902222222222,540757.4289550781
769,257.1897830963134,0.16386132004830362,0.16494240700482535,158300.32641601562
770,257.1898718939887,0.1398556367521423,0.14060573931624487,35939.0458984375
771,257.1898718939887,0.14098079059829616,0.14191841880342437,64467.25537109375
772,257.1899356842041,0.1544118768115942,0.15576328985507243,153477.69750976562
773,257.2109547490659,0.15497621360153735,0.15652303352490288,2797883.9033203125
774,257.2666046142578,0.13095751923076923,0.1325514326923077,336884.13525390625
775,258.1094557818244,0.008325159090909091,0.009918840909090908,4957184.515625
776,258.1161123853211,0.010095916666666668,0.01252438817663718,8096041.4375
777,258.1161123853211,0.01379644468185983,0.017959538698952136,9167463.0
778,258.27916027250745,0.1468128100358371,0.1486803942652312,200609.09375
779,259.04794632761104,0.1283778596491228,0.12962805701754385,323543.478515625
780,259.060006856918,0.1281671535947657,0.13074363398692254,51380852.0
781,259.0716145833333,0.12849885380116405,0.1297498406432693,271766.6259765625
782,259.1518084716797,0.07842988797814726,0.08051803642987596,235179.4765625
783,259.1518084716797,0.0809576466302399,0.08381511293260546,644622.4072265625
784,259.16653603001646,0.15138858974358974,0.15483910256410255,911111.6496582031
785,259.1896185623972,0.19790699521073335,0.1994531408046,135102.99926757812
786,259.20524992766207,0.17536247839506064,0.17698776234567545,1441328.0
787,259.20528758655894,0.16675441666666665,0.16761908333333334,67088.95703125
788,259.20528758655894,0.16848375000000002,0.17118583333333334,1189075.4006347656
789,259.20546228745405,0.13585897453703819,0.13741325462963472,278296.783203125
790,259.20546660552145,0.15875661282932974,0.16115779324170085,332527.3125
791,260.0634872436523,0.12806021474358462,0.1305402954059827,7848579.873535156
792,260.0758371064157,0.00898316203704246,0.01096962962963254,358588.376953125
793,260.1857550484794,0.0571081374269,0.05875057017543333,113610.36645507812
794,260.2089555528429,0.16877135777777266,0.17025352666666865,184791.53271484375
795,260.2221323649089,0.093168566666662,0.09465132222222467,105394.95654296875
796,260.2584152221679,0.12243402240143333,0.12469498835125,659372.0795898438
797,261.05760701497394,0.009205713450292106,0.011770881578943421,556682.7238769531
798,261.1097338446256,0.12502455630631082,0.1262500337837865,91063.49047851562
799,261.1097338446256,0.12635215690690946,0.12788400375375406,137398.375
800,261.1310271599031,0.041127070370375926,0.048397310185190744,2424343.0
801,261.1440482915835,0.009449895833338889,0.011735034722227778,7004903.0
802,261.1440482915835,0.012649090277783333,0.015391256944450002,3892044.25
803,261.14594796987683,0.13830963346883457,0.13997443563685408,221440.4326171875
804,261.18450113932295,0.17018629385964473,0.17143745614035527,89518.81176757812
805,261.2208771882233,0.18033808896940387,0.18234136433172127,1031702.3125
806,261.22098861202096,0.16329155809859155,0.16469229753521128,435210.6875
807,261.22098861202096,0.16480902582159626,0.16620976525821599,1183520.375
808,261.22098861202096,0.16889451584507043,0.1705287118544601,123597.2939453125
809,261.22098861202096,0.17122908157276998,0.17344691901408452,2231213.5
810,261.22098861202096,0.17368037558685445,0.17519784330985916,1849002.25
811,261.22115234375,0.14120469814814335,0.14286199351852,1179522.0693359375
812,262.14722418015987,0.009598585317454762,0.011827513888883335,822880.7944335938
813,262.22434997558594,0.18044383888889398,0.18164836111111335,186022.42651367188
814,262.22436246004963,0.17180956140351403,0.17365711403509035,418091.06396484375
815,262.22436246004963,0.1737597558479557,0.17529938304093598,337182.03125
816,262.2244445800781,0.16374521111111068,0.16448605555555332,81551.63623046875
817,262.2244445800781,0.16457866111110867,0.16568992777777267,227152.015625
818,262.237781100803,0.08804374637680652,0.08975555917874348,505641.0146484375
819,262.2378018027859,0.11938692995169566,0.12193081400966087,4813087.0
820,263.05602349175354,0.1396328391577008,0.14161454077060565,526085.4147949219
821,263.1252905804178,0.14380160353535454,0.14559716414141818,354384.21240234375
822,263.161522360409,0.13445159259259223,0.1358164629629678,131854.59350585938
823,263.16160392761225,0.14708541134751665,0.14974372990543333,377829.2575683594
824,263.1992744777514,0.17066290488215555,0.17235789646465,267914.0925292969
825,263.23659351490153,0.1757332971264369,0.17888822126436896,10600699.0
826,263.23659351490153,0.17947246647509713,0.18075780593869908,665564.1875
827,263.2365971055142,0.16852629050925486,0.16991282928240453,343313.3125
828,263.2365971055142,0.17023279976851596,0.1720459658564809,2608899.75
829,263.23677768991956,0.1575771689497662,0.16003816362252282,1337766.4174804688
830,263.23677768991956,0.16015002701673903,0.16193984132419842,993243.1875
831,263.23677768991956,0.16216356811263083,0.16384151902587396,435655.90625
832,263.24114990234375,0.11938513888888333,0.12153105555555,677084.3203125
833,264.1073325020927,0.010072784832446297,0.011727004409168518,390043.3444824219
834,264.1073325020927,0.012388692239857408,0.015807412698416665,367689.03125
835,264.23987872783954,0.18596478211805573,0.18774736024305885,166376.50122070312
836,264.23987872783954,0.18784639236111458,0.1888367135416719,94543.703125
837,264.2399805972451,0.1759606271604885,0.17870672469135593,2086827.615234375
838,264.2399805972451,0.1791292012345663,0.1803966308641974,121539.00830078125
839,264.2400938521984,0.1579380224359029,0.1599867542735077,258223.31616210938
840,264.2400938521984,0.1600945822649606,0.16181983012820672,183541.65112304688
841,264.2400938521984,0.16203548611111251,0.1633294220085471,65952.67895507812
842,264.2401285807293,0.17056535507246376,0.17191676811594203,482547.4279785156
843,265.1239837646484,0.007367057407402223,0.008341649999996668,1731551.7211914062
844,265.1373528374566,0.008980913333333333,0.009906279999999998,103713.84375
845,265.1780113989069,0.1548863681992353,0.15663908659003875,4168069.75
846,265.19488525390625,0.16995301767677276,0.17154892676767727,190307.92626953125
847,265.2144695779552,0.17424807812500312,0.17573461458333126,114923.04028320312
848,265.21610549400594,0.1679769947447392,0.1699173483483428,529248.1811523438
849,265.21626371495864,0.17081424555555003,0.17211115888888334,108157.71044921875
850,265.2433681488037,0.17665402380951825,0.17813417063491507,151008.79077148438
851,265.2520433061578,0.19072921907756982,0.19222390566037767,1574187.75
852,265.2520433061578,0.1923388815513629,0.19371859224318555,1496153.375
853,265.2522001044695,0.18178586224489796,0.1832834098639456,7524997.5
854,266.1228589509663,0.008822228632478205,0.010602483974354487,200944.41064453125
855,266.1720296223958,0.19376934137427457,0.19489845760234473,406538.5830078125
856,266.1720296223958,0.1950011045321693,0.19643816154971316,947763.6875
857,266.17251739501955,0.13546531444444998,0.13704025111111667,2774457.8041992188
858,266.1805710565476,0.15489634482758793,0.15653979214558908,640123.1875
859,266.25534170645255,0.19071843229166147,0.19220408333333333,295663.51904296875
860,266.25534170645255,0.19230312673611147,0.1935906909722271,278414.15625
861,266.25550659179686,0.18113634259258776,0.18308736111111,1575330.0
862,267.15616699218765,0.16134807881137483,0.16313111304909653,226756.6396484375
863,267.1716442108154,0.16415662568305464,0.1653655637522724,386873.771484375
864,267.1716442108154,0.16558537067394838,0.16723392258651806,2285901.75
865,267.1754856109619,0.195007652777775,0.19592180787036526,115586.86865234375
866,267.19350676840924,0.16465862979797605,0.16650500151515119,1008161.75
867,267.1947913275825,0.14990711111111665,0.15198291741742206,260107.63623046875
868,267.1947913275825,0.15267485285285723,0.15440469144144503,310950.5476074219
869,267.1947913275825,0.15601920745746034,0.15763372347347565,98287.8759765625
870,267.1947913275825,0.15901759434434595,0.16167001351351395,1890543.9306640625
871,267.19556202608,0.12013816666667224,0.12146544444445001,188415.82373046875
872,267.2100183823529,0.19048809722221857,0.1918945555555551,79103.7275390625
873,267.21031252543145,0.17217728888889416,0.1755779314814839,791753.0598144531
874,267.21035130818683,0.1661958663194448,0.167582097222225,398023.4265136719
875,267.21035130818683,0.16778013020833646,0.16906734461806092,218115.77368164062
876,267.22887646177287,0.188023834515372,0.18932163947991099,4029741.75
877,267.23161647630775,0.1647545761648801,0.1659341568100414,203531.77392578125
878,268.18890380859375,0.12493942978394583,0.12758037577160417,216981.6298828125
879,268.1961619059245,0.15971959953704168,0.16136574537036666,255806.19921875
880,268.2138671875,0.1725304481481478,0.1739931842592561,109931.98413085938
881,268.2246620871804,0.11218992261905238,0.11429709920634525,564389.013671875
882,268.23232207427156,0.18774553449820455,0.1895067746415723,676850.2934570312
883,268.26311645507815,0.17483894444444487,0.1766204583333378,475195.9611816406
884,268.2633119780442,0.1470629645061676,0.1499071898148139,302064.9494628906
885,268.9977222018772,0.1982790752032573,0.2022328773712687,741708.388671875
886,269.08766875395906,0.012712477160493334,0.016092961111106665,1003048.4741210938
887,269.17483978271486,0.14775509674330056,0.1492052260536454,128145.7158203125
888,269.2111928839433,0.125105021111106,0.12677196111111,249215.42236328125
889,269.2258480296416,0.18944768772401988,0.19153950089606292,4759792.5
890,269.2471395956503,0.16488997586207435,0.16687640957854816,224698.78125
891,269.2471395956503,0.17131667318007782,0.17248516360153296,79839.24829101562
892,269.2471395956503,0.17271886168582404,0.17423789923371574,128969.1796875
893,269.2471395956503,0.1754063896551709,0.1771591252873537,148005.91845703125
894,269.2471395956503,0.17739282337164472,0.17879501187739094,211158.70458984375
895,270.2129707336426,0.17042583641975,0.172254183641975,543515.9689941406
896,270.214357164171,0.15649424444444532,0.15806920000000468,175045.826171875
897,270.21437617710654,0.16233093447292993,0.16418740883190683,231480.08349609375
898,270.2292444565717,0.1896996313131318,0.19129531313131817,981440.2580566406
899,270.24250171802663,0.16524491111111095,0.16675982777777523,243719.5517578125
900,270.24250171802663,0.16756778333332953,0.16857772777777238,66123.46362304688
901,270.2785949707031,0.1912465873015881,0.19249270436508276,360287.0534667969
902,270.9751664703969,0.00980363105413661,0.011422415954421509,338112.78125
903,270.9751664703969,0.011422415954421509,0.017203790598296152,1732392.75
904,271.18773498535154,0.1409032759259204,0.14312173148147592,1720405.625
905,271.20513343811035,0.19006821618358044,0.19132953502416014,198926.71728515625
906,271.2264311819365,0.16586585759493122,0.16710484669479134,224979.99072265625
907,271.2264311819365,0.1672174820675059,0.16845647116736603,609047.3125
908,271.2264311819365,0.1687943772855097,0.17115972011251537,1992161.0
909,271.22655428372894,0.16231163725489756,0.16381734803921374,216730.5625
910,271.2265942382812,0.15790363562091078,0.15920823447712207,747374.73828125
911,271.2265942382812,0.15930858823529218,0.16031212581699314,174345.71875
912,271.22665276325927,0.14465658437499998,0.14634785,253591.4208984375
913,271.22665276325927,0.14826461770833335,0.15063238958333333,1555396.57421875
914,272.19107903374567,0.1411925023148097,0.14283752314814724,206956.66870117188
915,272.22165934244794,0.1785267854406132,0.18113774233717012,289729.48291015625
916,272.22973251342773,0.1664150185185135,0.16789512037036985,139150.81298828125
917,272.2298116048177,0.15826000666667134,0.15927876555555534,119113.8955078125
918,272.23002285427515,0.14781254875282893,0.15016583786847518,262086.34350585938
919,272.25817549856083,0.15801304861111667,0.15984159027778333,260782.02612304688
920,272.2582378387451,0.13403713752276886,0.13678468989071285,1353726.3747558594
921,272.29473642202515,0.14574812722222766,0.14918064277777968,768212.6655273438
922,272.9745519301471,0.011734898148153705,0.014552407407412963,266722.1081542969
923,273.0393952160347,0.11498814766081872,0.11782412426900585,203104.57666015625
924,273.07569607821375,0.15119919629629666,0.15324700740741165,1478584.052734375
925,273.10094255719866,0.12636705426356046,0.129721679586562,256215.56079101562
926,273.1310538015058,0.07671905753968214,0.08374008253967714,963755.7622070312
927,273.16730071686123,0.09193609647817516,0.09343583928571549,437637.8125
928,273.16730071686123,0.09355120411706473,0.09885798635913051,3804624.25
929,273.1795330047608,0.1888419925474199,0.19029981368563129,995157.4858398438
930,273.18407864040796,0.16763991545893261,0.16935175120773405,206823.68774414062
931,273.1848793029785,0.12510258333332777,0.12638202777777222,124132.84619140625
932,273.24225463867197,0.17255990000000201,0.17367143333333798,381016.40625
933,273.25358218238466,0.13626301164875107,0.1381306810035898,163844.4873046875
934,273.2617940266927,0.1342412608695652,0.1353228260869565,182981.52001953125
935,273.2980005600873,0.1459503803418859,0.14716925534188588,79469.12841796875
936,273.9726024809338,0.01202395622895101,0.013719434343434847,112980.5771484375
937,274.0181896972656,0.009073587037042223,0.010633394444446666,354074.54345703125
938,274.07882308959967,0.15121618599033262,0.15274840338163695,225608.9296875
939,274.09010314941395,0.008376104875283334,0.01072874546485,685244.9765625
940,274.1409912109375,0.170190149999995,0.171214216666665,465255.2197265625
941,274.170597076416,0.09350158796295903,0.09702166435185174,425249.7697753906
942,274.20150397805605,0.04404770299145256,0.04554799358973974,111069.30908203125
943,274.2428641941237,0.1311035789473684,0.13218771052631578,212432.18310546875
944,274.25500030517577,0.13095751923076923,0.13236391346153847,240848.71166992188
945,274.2739130655924,0.13064524433962818,0.13481490733753101,99977180.59960938
946,274.29745935510704,0.13095018115942028,0.1323916304347826,239654.82495117188
947,274.9712880452474,0.012107233796291667,0.013754337962966667,90441.05786132812
948,275.05495878298706,0.11460521260683205,0.11733694586894032,4079804.75
949,275.05495878298706,0.11971236609686056,0.12363180947292893,3582306.5
950,275.0551413678109,0.07576679214559942,0.08057537260536954,975092.7155761719
951,275.12326148248474,0.009709391339863727,0.01126515849672647,281248.27294921875
952,275.12326148248474,0.012043042075157844,0.016710343545746076,527339.1484375
953,275.161433133212,0.14881935329861198,0.1515802365451419,566791.0358886719
954,275.1966756184896,0.04322856565656566,0.04582160606060606,535577.4702148438
955,275.20042875725346,0.16319874758815336,0.16499435262807324,783286.5
956,275.20042875725346,0.17002204673984903,0.17193735878243024,4181522.5
957,275.2005382337068,0.13098393650793672,0.132802396825399,764626.6447753906
958,275.2576389312744,0.1826221364734355,0.18361317270531957,69317.10180664062
959,275.27726097629505,0.13086660344828102,0.13415802937420326,17267798.0
960,275.6327001953125,0.18775131372549017,0.18995972549019607,280910.56640625
961,276.0584977850856,0.11467546794871794,0.1174323141025641,598684.4631347656
962,276.0584977850856,0.11961481730769231,0.12363521794871794,525618.875
963,276.1807426683831,0.0602991231060606,0.06261549810606061,730779.5361328125
964,276.1807426683831,0.06314194696969697,0.06451071401515152,88185.07470703125
965,276.1808058794807,0.06658781565657121,0.06818340656566212,393624.7531738281
966,276.2037181024966,0.1397292083333278,0.14074555092592037,63227.00390625
967,276.2037181024966,0.14094881944443888,0.14206679629629074,90916.884765625
968,276.20373856393917,0.1706391346153846,0.17195181410256408,776739.2416992188
969,276.2294448852539,0.1836228888888833,0.18482712222221667,297171.6875
970,276.2806017645473,0.13097314969135831,0.133817245370375,1189484.0356445312
971,276.95866684686564,0.0022322771867663124,0.006720389479900354,583766.6474609375
972,277.14085279192244,0.1537568914728686,0.15533009883721163,336545.7756347656
973,277.17941977011174,0.14664572597597597,0.14854329954954956,5322237.0
974,277.17941977011174,0.149373487987988,0.15079666816816817,947669.0
975,277.17941977011174,0.15886135585585587,0.16075892942942943,3837217.5
976,277.2159566988389,0.15585562800141092,0.16187282138653453,8496869.0
977,277.2159566988389,0.16740863930084823,0.1710189553319224,10106188.0
978,277.2159566988389,0.174749615230699,0.17703614871704598,36140900.0
979,278.0865410396031,0.009105925853018372,0.014447177821522309,1515931.375
980,278.18299534009844,0.15921985925926335,0.16087753240740835,656958.125
981,278.1831936306424,0.14686082407407777,0.14823287268518195,975480.1171875
982,278.2190856933594,0.17541971317829883,0.17709817312661513,7055781.0
983,278.21924799138856,0.16657786546840977,0.16754588507625393,125323.05517578125
984,278.21924799138856,0.16851390468409805,0.1708801748366059,1791997.375
985,278.2192709034886,0.13928541734417887,0.14219899186992033,184340.96899414062
986,278.21947760331005,0.13558468981481528,0.13741325462963472,464403.3005371094
987,278.2194860986916,0.15599681462585036,0.15782769897959184,503168.572265625
988,278.2194860986916,0.1585142806122449,0.1605740255102041,731896.8125
989,278.2194860986916,0.16068845578231292,0.1621760493197279,273270.53125
990,278.2449447631836,0.18889717460316904,0.1900453174603119,941238.8125
991,278.2474375757678,0.18131371746031189,0.18373766031745475,910887.7451171875
992,278.24799219767254,0.1013708515625052,0.10374862239583021,203712.08959960938
993,278.6092104704483,0.18133345746528334,0.18222457465278333,149921.2578125
994,278.6092104704483,0.18262062673611668,0.18410582204861667,482866.3095703125
995,278.9539770009566,0.0028765730452722225,0.006715276748972223,498730.0625
996,278.9830540248326,0.01243933333333817,0.013913916666668818,90454.63989257812
997,279.0932922363281,0.13529678590786384,0.13748081436314552,328288.4777832031
998,279.0948950924088,0.010208432336182266,0.012121198717947436,1277152.4560546875
999,279.0948950924088,0.01392144943019701,0.01740943518518056,1125968.375
1000,279.10102976481096,0.15465535072095002,0.15803691475827,1314780.9350585938
1001,279.1581831196277,0.16495898671692186,0.16990787843295166,3607355.1091308594
1002,279.19289521248106,0.16209000938438536,0.1641061377627651,339589.40625
1003,279.23166054173487,0.14087364810797226,0.14424223234513786,9340370.634765625
1004,279.23166054173487,0.16276944564954857,0.1666192562063092,24408904.0
1005,279.23166054173487,0.170950293082665,0.17552194311881827,27296894.0
1006,279.2505737304688,0.1814259305555607,0.1832450486111125,152212.34350585938
1007,280.10471705386516,0.15521265777778334,0.15697218444445,244165.66918945312
1008,280.1620696096709,0.1656010709219911,0.16687682978723792,326223.8779296875
1009,280.1620696096709,0.1669831430260085,0.1683652151300259,238064.984375
1010,280.23483784993493,0.1632185677321153,0.1643372968036541,1443666.5
1011,280.23483784993493,0.1645610426179619,0.16601539041096233,2981898.5
1012,280.2350440025329,0.15062825978090774,0.15308330829421152,252019.00463867188
1013,280.2350440025329,0.15330649452269365,0.15498039123630986,186752.140625
1014,280.2350440025329,0.15509198435055094,0.15788181220657796,407518.75732421875
1015,280.2350529261998,0.14108648905724394,0.14298137121211968,1659112.1689453125
1016,280.2630818684895,0.18588298412698812,0.18818151851851667,2419741.25
1017,280.2633590698242,0.1469180966183529,0.14772903140096594,74201.07177734375
1018,281.1194923802426,0.18262266283525458,0.18416960536399024,168161.17651367188
1019,281.17209388469826,0.16193048995983936,0.16351362851405624,206521.07421875
1020,281.17209388469826,0.1669060682730924,0.16860228815261047,193727.15625
1021,281.1721609015214,0.15805027222221665,0.15961018333332777,697022.8334960938
1022,281.1722978864398,0.13975180824372205,0.14122608243727042,101775.19604492188
1023,281.19602118598084,0.08825900750750451,0.08999512612612567,171804.8935546875
1024,281.209218642291,0.16486604909561278,0.16654421963824845,478159.0393066406
1025,281.2384527297247,0.16362880357142856,0.16449079464285712,123979.60766601562
1026,281.2384527297247,0.1646823482142857,0.16573589285714288,218604.62890625
1027,281.2385450090681,0.17205133179012871,0.17347329320987961,161583.80859375
1028,281.2385450090681,0.17357486188271898,0.1749968233024699,214546.7021484375
1029,281.246803571593,0.17054407078103634,0.17220767561599618,5212341.5
1030,281.246803571593,0.17612902986983006,0.17874326603905263,18391988.0
1031,281.246803571593,0.192289762552297,0.19383453847047397,1270750.375
1032,281.2473385233276,0.15777001666666665,0.16014931666666668,2860902.25
1033,281.2473385233276,0.16026261666666666,0.16173551666666666,975478.5625
1034,281.2473385233276,0.16207541666666667,0.16366161666666665,381591.8125
1035,281.2665579659598,0.18581138683128087,0.18780228189300494,460196.9538574219
1036,282.20371839735253,0.13526180804311416,0.13881314469319975,2249289.5
1037,282.2504405975342,0.17056535507246376,0.17200686231884058,1030051.12109375
1038,282.250541509584,0.17637951742919314,0.17863806971677254,3599320.5
1039,282.250541509584,0.1791758202614343,0.18057397167755487,294031.375
1040,282.25071273311494,0.15799705116958507,0.15994730116958508,532575.640625
1041,282.25071273311494,0.1600499459064272,0.16117903801169037,170871.78125
1042,282.27858549973047,0.19054287896825142,0.19288317063492144,14964240.0
1043,282.27901412029655,0.15370800000000076,0.15692162962963283,1842286.7329101562
1044,283.0917549133301,0.009052582010586507,0.01053133465608016,176747.47338867188
1045,283.1350031313689,0.18886417592592555,0.19013227777777503,885664.75390625
1046,283.1752959280303,0.05220368533698187,0.06269603961749189,2420389.5
1047,283.2052510579427,0.16948059356725573,0.1711229327485399,714010.1293945312
1048,283.20534261067706,0.1752284444444447,0.17664622222222653,146302.89575195312
1049,283.20707629975817,0.13590528993055,0.13768771180555003,301042.037109375
1050,283.2246784714033,0.1706003151341052,0.17210296384100174,4819687.5
1051,283.2246784714033,0.17695767504789828,0.17869150047893276,362007.46875
1052,283.2252206513376,0.15801587258454206,0.1603478858695609,168701.310546875
1053,283.22611768317944,0.16232915909090456,0.16390825946969434,510775.6474609375
1054,283.26265279957346,0.18032059993960797,0.18173550211352102,2653940.75
1055,283.26265279957346,0.18208922765699928,0.18338622131641955,9736352.0
1056,283.28202222741174,0.19051858237547412,0.19283874329501896,2880550.6665039062
1057,283.2822802734375,0.15378407974910913,0.1558484211469511,342126.02099609375
1058,284.09857493433447,0.013960820570576127,0.016719746246251797,358743.46875
1059,284.1335107421875,0.008815965686274019,0.010620759803918137,1121979.25
1060,284.2293436686198,0.17068744927536741,0.1719486497584558,892963.0634765625
1061,284.26609235491077,0.1803479006172837,0.18161580432098592,493409.0583496094
1062,284.26609235491077,0.18193278024691145,0.18330634259258888,1932858.25
1063,284.2851826985677,0.190913625,0.19227729166666668,244298.53442382812
1064,284.2942336509968,0.19570640058480088,0.19704018347953772,2116328.25
1065,285.1081734793527,0.04481911563307481,0.048699144056842635,420223.89892578125
1066,285.1796911621093,0.18726738888889166,0.18855484027777605,150913.48217773438
1067,285.22064629916486,0.18943275804093726,0.19189677558480042,418832.7966308594
1068,285.22091952237207,0.1661810907029432,0.16767863038548605,1788641.75
1069,285.22091952237207,0.1677855975056677,0.16906920294784727,728502.1875
1070,285.22099193628276,0.1723000738482435,0.17467244071815935,2190778.6591796875
1071,285.2420472365159,0.18338300342465755,0.1848372077625571,206695.09375
1072,285.24208679199216,0.1688819050387597,0.17114919186046512,10679862.0
1073,285.24238739013674,0.15769901888888332,0.15938096888888334,2449287.25
1074,285.2695292154948,0.1818590736714978,0.1827601002415413,139122.53247070312
1075,286.2242378234863,0.17254740579710146,0.17403132971014493,361089.4052734375
1076,286.2242378234863,0.17403132971014493,0.1756212481884058,174603.1875
1077,286.22430817977244,0.16626833960573065,0.16764454211469623,372240.1833496094
1078,286.22430817977244,0.1678411424731199,0.16882414426523817,134915.2138671875
1079,286.228662109375,0.18971194444444445,0.19160805555555557,3013886.3173828125
1080,286.2453918457031,0.16895832679739117,0.17086568464052843,1939370.75
1081,286.2455997467041,0.15791459829059615,0.15922735256409745,440460.6389160156
1082,286.3101640784221,0.1650974206349262,0.16917799206349762,307306.9504394531
1083,286.3103983561198,0.13914570502645002,0.14053876322751666,120295.01245117188
1084,287.14664932444146,0.09134241900585122,0.09762354766081877,1756448.1442871094
1085,287.22135835535386,0.1706845555555606,0.17201413888889014,1518636.63671875
1086,287.22143875925167,0.17361782555555,0.17528600555555,332955.1574707031
1087,287.2215881347656,0.15658430303030305,0.1577422196969697,120655.14672851562
1088,287.2215881347656,0.15795275,0.15974225757575758,579297.3203125
1089,287.2215917968751,0.1511039579124581,0.15299999158249497,213777.30151367188
1090,287.2215917968751,0.15319957407407778,0.1540976952862005,57269.19384765625
1091,287.2312202453613,0.18981835449735,0.19129847883598336,541211.2529296875
1092,287.23652247378703,0.186601962222226,0.187436002222222,88458.75634765625
1093,287.23652247378703,0.18762134444444334,0.18836271333332866,71785.90625
1094,287.23661751582705,0.17643676470588235,0.17944823529411766,454678.1735839844
1095,287.23664306640626,0.1698599400584851,0.17088616812866053,99565.86694335938
1096,288.21684919084817,0.13717623765431544,0.1385982283950562,97601.88208007812
1097,288.25310407366067,0.16534497106480958,0.16719773032406957,5873454.0
1098,288.25314040411087,0.15813965170940641,0.16020259829059358,372152.0563964844
1099,288.25322875976565,0.15511451851852381,0.15642062962963096,202356.509765625
1100,288.2895437876382,0.13496375175175118,0.1375730035035024,401614.625
1101,288.2895437876382,0.13792881056055936,0.1423170975975955,796430.1875
1102,288.64044109143697,0.18694735069445,0.18844053819445,106889.10693359375
1103,288.64044109143697,0.18865385069445,0.19068031944445,177653.13671875
1104,288.90941636827256,0.0022343533333386663,0.007083341111111333,2930538.6545410156
1105,289.070644124349,0.14500092824073957,0.1462807939814771,103647.13256835938
1106,289.07240258193593,0.12649859299517463,0.13020814915459494,352884.5732421875
1107,289.15366529381794,0.16414393502825397,0.16545787853107768,624024.4819335938
1108,289.15366529381794,0.16556737382297965,0.16720980320150933,1496580.25
1109,289.1623903471848,0.0738928141025641,0.07678076282051283,198670.49267578125
1110,289.1761127818715,0.15623176048218018,0.157853167714883,382264.9543457031
1111,289.1761127818715,0.15796126153039655,0.15893410587001824,121438.0078125
1112,289.1761127818715,0.15925838731655878,0.16142026362682924,217031.7763671875
1113,289.2157576711554,0.1699585486111167,0.17187851736111665,132631.48364257812
1114,289.23709833054306,0.15820944547325494,0.15934719855966978,453387.4482421875
1115,289.2372470431858,0.1515011111111064,0.15234498611110833,62022.8701171875
1116,289.2372470431858,0.15253251388888653,0.15337638888888844,60487.459228515625
1117,289.23733279579557,0.14738970138889199,0.15040884027777787,385220.23779296875
1118,289.2564450777494,0.1653492441520465,0.16688920029239515,943060.2734375
1119,289.2733289930556,0.18776631781045489,0.18865549754901567,239737.78125
1120,289.2927534315321,0.1384630030864142,0.14007459259258706,86069.33422851562
1121,290.24958992004395,0.11230051811594204,0.11347226086956523,110075.46923828125
1122,290.2688064575193,0.13829252322404398,0.1410399389799661,7900360.0
1123,290.26901510487426,0.11377882962963445,0.11572851481481222,386644.02099609375
1124,290.9095410433683,0.002759043650797619,0.006751844104303742,447356.15625
1125,291.06941392686633,0.013935655092593055,0.015581050925930555,187629.54858398438
1126,291.1565021017323,0.14769213650793095,0.14920710079364524,138387.9267578125
1127,291.1932862557023,0.15921032034049623,0.16109769668458226,1156538.8537597656
1128,291.1932862557023,0.16227730689963601,0.16404672222221667,8721043.0
1129,291.1954071044922,0.125105021111106,0.127049784444444,163765.9892578125
1130,291.2164642333984,0.1329368888888889,0.13492780555555556,212254.291015625
1131,291.2294140625,0.164975489247307,0.16703979301075536,220057.69213867188
1132,291.23022761110406,0.17544784598765387,0.17692692901234444,552498.5625
1133,291.23022761110406,0.17977131944444166,0.1811366268518483,271619.125
1134,291.2308230929905,0.16919035790598363,0.17091536645299393,138304.92993164062
1135,291.2425106272978,0.18031678864734346,0.18157822584541447,183585.64624023438
1136,291.26768663194446,0.18515296367521925,0.18618435470086026,220735.21875
1137,291.27219021704883,0.13829006908831412,0.14055896794871925,1329012.458984375
1138,292.10212762015215,0.008977694444444625,0.011178805555557527,6219719.44140625
1139,292.19614887237543,0.162302702991453,0.16415927991452992,1525163.9702148438
1140,292.2011539234834,0.009249024444450001,0.010452867777783334,234332.3837890625
1141,292.26044108072915,0.19144898333333002,0.192282403333334,97436.61962890625
1142,293.10551307314927,0.008985231481486805,0.011224259259259722,717792.3203125
1143,293.1741892496745,0.15864510672515175,0.16028773830409912,1012256.4685058594
1144,293.1747360229492,0.15131766071428093,0.15323371230159047,356567.2841796875
1145,293.195847829183,0.11400418181818182,0.11649736363636362,164322.21044921875
1146,293.20927146629043,0.15764246358153974,0.16065147831130053,1512655.5
1147,293.20927146629043,0.16871563778705942,0.17148393133843937,21279910.0
1148,293.211007793298,0.1311074405940594,0.13282721782178217,770029.6875
1149,293.211007793298,0.1392477194719472,0.14096749669967,758840.5
1150,293.2470947265625,0.18035523467433506,0.18209595881226606,194839.50073242188
1151,293.2472461518787,0.17361181045751864,0.17481633006535982,113648.0888671875
1152,293.2473887567935,0.16375802256944477,0.16455011284722393,76351.75122070312
1153,293.2473887567935,0.16464912413194635,0.16554022569444793,78467.671875
1154,294.1549173990886,0.09148088663663108,0.09250212537536982,87900.658203125
1155,294.1549173990886,0.0926042492492437,0.09423823123122568,126886.44311523438
1156,294.20383594654226,0.1782614017093987,0.1810461901709449,208486.44848632812
