,mz,rtmin,rtmax,D:/PeakBot_Data/PHM_comparison/peakOnly/mzMLs\06_EB3389_AOH_p_10.mzML
1597,353.2002531352796,0.16456136342592637,0.1655666157407361,250163.171875
1598,353.2300685882568,0.13551196642247196,0.13813063858364413,933725.3999023438
1599,353.2300685882568,0.1389276257631313,0.14257099572650128,507246.4841308594
1600,353.24210929870605,0.19891415000000082,0.20046806666666958,3030577.25
1601,353.24403381347656,0.1940042944444433,0.1952476111111083,4814598.5
1602,353.24403381347656,0.19535122083333042,0.19649092777777336,945503.3125
1603,353.2533137003581,0.11621279629629667,0.118454870370375,147199.97509765625
1604,353.26559941361586,0.1908698645645666,0.19242852454955114,16277942.0
1605,353.301774597168,0.19789929705214862,0.19960922902493775,1395895.189453125
1606,354.180172874814,0.17716986111110772,0.17848255555555512,682139.25
1607,354.2334228515625,0.13585086111110556,0.13724374999999445,157595.8642578125
1608,354.24528583727385,0.19896219907407917,0.20024206481481668,621717.205078125
1609,354.2477306019176,0.1940983333333381,0.19524766666666665,1120937.6066894531
1610,354.2477306019176,0.19534344444444404,0.19620544444444046,217561.78125
1611,354.2689196528221,0.18973591212120694,0.19093045656565363,871386.3903808594
1612,354.2689196528221,0.19114764646464394,0.19245078585858574,3386623.25
1613,354.28480529785156,0.1571664118773891,0.15919665325669943,165305.1171875
1614,354.3051571316189,0.19835526888888932,0.19937424777778068,273860.24365234375
1615,354.3360965613163,0.1877748703703654,0.18952854629629617,314524.50634765625
1616,354.3360965613163,0.1899411759259269,0.19148853703704233,394160.4714355469
1617,355.0691151338465,0.19036718376067915,0.19166113247862918,145376.35693359375
1618,355.0693290016868,0.1707287777777779,0.1719721111111129,169777.958984375
1619,355.06948568654616,0.17923635483870967,0.1804474193548387,122780.82495117188
1620,355.06948568654616,0.18099790322580647,0.18242916129032258,284585.2119140625
1621,355.06951395670575,0.18569192962963446,0.1868618407407411,221765.22094726562
1622,355.15150361902573,0.23175586316872654,0.23308250720165125,180635.0595703125
1623,355.1769480985754,0.1765376898148153,0.1781826481481528,211554.4345703125
1624,355.1924202658913,0.18162281687242407,0.18323447633744816,1849664.0
1625,355.2262016745175,0.1778059494949485,0.17913638510100532,2083830.0
1626,355.24462581026376,0.19123192704825842,0.19443737710437828,1395772.2446289062
1627,355.24475533621654,0.17786636388888333,0.17981619722221664,157936.57275390625
1628,355.24516169230145,0.16365768441357684,0.16487661959876573,257859.134765625
1629,355.2460267310049,0.1411164350427295,0.14310776581196025,2135251.5625
1630,355.2574234008789,0.20321859656084604,0.20478552116401866,1579775.875
1631,355.2595338821411,0.19686977439024878,0.19863492953929798,2757039.5
1632,355.2629788306452,0.15108168055556112,0.15321478472222777,429467.93310546875
1633,355.2629788306452,0.15331636111111666,0.15433212500000554,76886.8671875
1634,355.281352840058,0.18638745512819954,0.18976258333332777,6571231.5
1635,355.91901437859786,0.010274386574069446,0.012102696759263891,725205.5834960938
1636,356.19592666625977,0.18161713164251594,0.18287883937198116,354581.36865234375
1637,356.24806925455727,0.19224921388888833,0.19361425833332835,247253.70947265625
1638,356.24928588867186,0.1413144188034141,0.14272089316239486,408664.02197265625
1639,356.2607021331787,0.20334648188406304,0.2045172669082145,322339.2375488281
1640,356.26287269592285,0.19697588762626667,0.19830352020201666,624651.3125
1641,356.26442649147725,0.10558913709677419,0.10726020967741935,144976.265625
1642,356.2846891615126,0.18641776422764225,0.18969402743902436,1263026.5
1643,356.3525875776242,0.10611480010893758,0.10977159640522646,1087682.365234375
1644,356.35272798084077,0.12561936111110555,0.12770508333332778,182789.63671875
1645,357.02810859680176,0.1283811349206349,0.12986128174603176,245457.97119140625
1646,357.1507532028924,0.17268238435374153,0.1758914149659864,316813.29541015625
1647,357.1524469284784,0.1920195526819891,0.1931796331417615,162318.921875
1648,357.1929446949678,0.18129852222221798,0.18287376111111067,298420.57958984375
1649,357.20062866210935,0.17542783888889335,0.17679366111110667,1406098.89453125
1650,357.26104213169646,0.15375179450757445,0.1565911332070678,646934.0
1651,357.27289087632124,0.20970221643518092,0.21151541203703472,666587.1875
1652,357.2754414876302,0.2005966919191864,0.20183791919191363,167780.59301757812
1653,357.27797508239746,0.17494710353535908,0.17610080429293484,417188.9267578125
1654,357.2882726332721,0.18713616919192425,0.18873194191919243,109716.91186523438
1655,357.2993647737323,0.19118976657705536,0.19240084587813067,2156481.0
1656,357.2993647737323,0.19251094399641022,0.1940523176523242,2578804.0
1657,357.35593287150067,0.1062181980286742,0.10828265232975323,202551.8388671875
1658,357.91601742015166,0.010424005050510606,0.012108239898995454,565275.0654296875
1659,358.14942099831325,0.23190739074074113,0.23297960555556002,299783.21875
1660,358.2734544542101,0.18701978703704167,0.18829968518518334,3440720.0473632812
1661,358.29504261846125,0.15304723371646956,0.1553675095785385,183511.82055664062
1662,358.30228248009314,0.19130640586419725,0.19242376311728196,508284.83935546875
1663,358.30228248009314,0.19242376311728196,0.1938458541666625,562901.0625
1664,358.30741119384766,0.19823344222222267,0.19953037111111466,1995204.8251953125
1665,358.3675211588542,0.17209273555555932,0.17423804666666598,154534.69946289062
1666,358.3677087402344,0.16497929204204234,0.16681717042042343,121019.25927734375
1667,358.368125406901,0.11085980840456368,0.11374773717948845,410420.03125
1668,359.06105832700376,0.008850335610200547,0.011047858378872677,700548.6623535156
1669,359.06105832700376,0.012146619763208744,0.014673770947181693,287605.375
1670,359.1663172671668,0.1917410770202053,0.1934010987373777,5262901.5
1671,359.18803215026855,0.18183532471263905,0.18309204118773736,120424.99438476562
1672,359.1892365955171,0.17243065017361667,0.17431239236111665,172749.93774414062
1673,359.216459274292,0.18030695370369917,0.18152599074074366,1397580.9370117188
1674,359.21865215879507,0.16079287160853054,0.16302806266150272,1625875.75
1675,359.21865215879507,0.1644397622739062,0.16573382025194275,768273.75
1676,359.25504908068433,0.1726311523809538,0.17404513015873382,1233921.875
1677,359.3050490159255,0.19259846851851298,0.19481692407406853,516194.375
1678,359.3129577636719,0.19709729377103988,0.1980936153198631,2005384.125
1679,359.3129577636719,0.19819324747474545,0.19918956902356869,429670.03125
1680,359.3269735483023,0.13243187037037593,0.13456521759259815,222559.34033203125
1681,359.3715494791667,0.11094631388888834,0.11231149166666166,75956.51416015625
1682,360.1693546070772,0.19220539999999534,0.19340956111110935,1108126.5
1683,360.2212463378906,0.16110201359338047,0.1633352990543709,340780.6005859375
1684,360.2212463378906,0.16344164598108477,0.1642924213947954,71334.71875
1685,360.2212463378906,0.16450511524822306,0.165781278368789,131189.42260742188
1686,360.31031629774304,0.18632233847737162,0.18793412037037222,371798.3366699219
1687,360.31064577455874,0.15963045925926445,0.16182477407407556,1169621.94921875
1688,360.31064577455874,0.16336079444444335,0.16434823611110835,157186.828125
1689,360.31064577455874,0.1644579518518489,0.16566482499999502,203717.4892578125
1690,360.32289060827804,0.2018379909665725,0.20350258559168605,69417624.0
1691,361.1663462320964,0.19231722946859348,0.1933987512077239,1366231.625
1692,361.1815605163574,0.1954226798941754,0.19638036375661508,562446.3251953125
1693,361.18349100748696,0.09336904444444999,0.09606296944444999,192636.96313476562
1694,361.219788869222,0.10525698148148586,0.10745107407407475,180764.56298828125
1695,361.2341784667968,0.16580502976190795,0.16734720634920922,9648322.0
1696,361.2341784667968,0.1730413968253985,0.1754139761904774,842716.375
1697,361.27301692962646,0.1810561289682488,0.18262399603174287,1622428.625
1698,361.27301692962646,0.18283304497354208,0.18408733862433732,332239.65625
1699,361.31399705674914,0.15971808555555,0.16120032555555,230974.8212890625
1700,361.3258375084919,0.20190482545605795,0.20345811733001914,16774597.0
1701,361.3305274700296,0.19386725375375405,0.19601191816817162,1072931.0961914062
1702,362.22124633789065,0.187022288888894,0.18850504444444602,1613515.7216796875
1703,362.2376539442274,0.16596437962963517,0.16761882407407963,2166636.5
1704,362.2376539442274,0.1678394166666722,0.16927326851852406,1350969.875
1705,362.2376539442274,0.16949386111111667,0.1713688981481537,304872.5068359375
1706,362.2765168689546,0.18130150766283565,0.1825582241379339,395042.91943359375
1707,362.2765168689546,0.18275156513410287,0.1838149406130322,77753.67724609375
1708,362.3020517985026,0.1937849120370361,0.19480073765431852,430285.0
1709,362.3020517985026,0.19490232021604678,0.19632447608024214,1134385.875
1710,362.3293690400965,0.20190382449495378,0.20305509595959698,1855040.375
1711,362.3339558919271,0.19420019444444,0.19556463888889333,223816.10546875
1712,363.16160181949016,0.19220814964157149,0.1933877625447973,514190.29931640625
1713,363.18247884114584,0.1954567261904762,0.19632732142857143,221116.86328125
1714,363.1903523763021,0.16949541540404545,0.17091628409090606,133878.21728515625
1715,363.2293472290039,0.18703771078431863,0.188443075163399,5081803.88671875
1716,363.24134063720703,0.1664287142857143,0.16757800000000003,219296.90478515625
1717,363.24134063720703,0.16776954761904764,0.16882305952380952,146841.767578125
1718,363.25030798661084,0.1693681770833278,0.17131084027777224,1283490.125
1719,363.25030798661084,0.17153938888888334,0.17256785763888333,407129.5625
1720,363.25030798661084,0.1726821319444389,0.17405342361110557,321774.7294921875
1721,363.2980380588108,0.15106385888889398,0.15236117666666868,129569.5810546875
1722,363.3089215873492,0.182297683333328,0.18473456999999563,665870.982421875
1723,363.3089215873492,0.1850826966666624,0.1864752033333296,793655.0625
1724,363.31011424345127,0.16465234259259168,0.16611504629629167,183287.34912109375
1725,364.2054780658923,0.19725936574074585,0.1986281504629646,433616.90185546875
1726,364.23231775620405,0.18697251234567902,0.1883950586419753,1289805.8959960938
1727,364.25338467684657,0.16959662669376177,0.17115739905148739,276427.9484863281
1728,364.25338467684657,0.1714695535230325,0.17240601693766788,82154.0703125
1729,364.3131618499756,0.18262391931216426,0.18410388624338572,130990.73364257812
1730,364.34196281433105,0.1653466099033761,0.16678811714975292,97908.72241210938
1731,365.0806064605713,0.008673027777783334,0.00980819444445,170744.66650390625
1732,365.1051567163361,0.008616680687836031,0.011374515608468413,52339240.078125
1733,365.13557572798294,0.1633792242798401,0.16555977572015987,451457.767578125
1734,365.13770904541013,0.18886045000000556,0.1905187055555611,385064.2072753906
1735,365.2058490571522,0.17219559240362278,0.17422770918367245,911380.5439453125
1736,365.24122652094417,0.1067124629629574,0.10963887962962407,440007.6708984375
1737,365.2656437608062,0.1890911200169691,0.19118404368109124,561426.75
1738,365.2656437608062,0.19560243808312683,0.19688144698897928,673454.625
1739,365.2663511388442,0.17317004931972788,0.17563026700680273,227343.84228515625
1740,365.26779988606773,0.17079581111111167,0.17216096666667166,233240.28955078125
1741,365.2772728415097,0.16084252659575,0.16275651595745,718803.67578125
1742,365.30178451538086,0.19664429797980304,0.19797132449495078,295293.61181640625
1743,365.96988777492356,0.011612628060269211,0.015554068738235312,274501.5908203125
1744,366.108174374229,0.008600098379634722,0.01062585243055625,6561300.392578125
1745,366.20928400213063,0.17255022988505228,0.1740003448275868,178757.3916015625
1746,366.2207432797081,0.2023639910130745,0.2037686004901941,173987.6806640625
1747,366.29945678710936,0.17230887413194426,0.17399256770833021,163039.43603515625
1748,366.3721478217471,0.2040851628390146,0.20587006933507757,4239514.5
1749,366.3721478217471,0.20789296336394894,0.20991585739282034,752767.5625
1750,367.1092725481306,0.008710147306402525,0.010503723063975253,1157491.75
1751,367.15621757507324,0.17543124074074523,0.17673721296295952,1541668.9409179688
1752,367.15643920898435,0.158851130555555,0.16021550833332834,92863.41748046875
1753,367.1821537017822,0.19070296825396824,0.19227439682539682,157453.59545898438
1754,367.2230772795501,0.1747854094982126,0.17665738978494944,780219.125
1755,367.2230772795501,0.17676750627240453,0.1784192535842312,271779.75
1756,367.26927654559796,0.12499166666667187,0.12746736111111198,176494.08837890625
1757,367.2809205666567,0.19292545094562835,0.19395216371158636,550801.875
1758,367.2809205666567,0.194294401300239,0.19532111406619698,631211.75
1759,367.3168680826823,0.20127332905982823,0.20249210683761154,270725.6982421875
1760,367.33506730286007,0.19958413803854838,0.2010019577664392,335848.875
1761,367.33506730286007,0.20560987188208435,0.2076184498299297,1684441.25
1762,367.3754142598903,0.20423701267055996,0.2060910648148111,1107731.4677734375
1763,367.3754142598903,0.2079451169590623,0.20936292153996025,165960.375
1764,368.22705891927086,0.17481839166666666,0.17618419166666668,166298.00024414062
1765,368.28447683233964,0.19311742666667134,0.19404400444444467,111027.7490234375
1766,368.28447683233964,0.19413666222222198,0.19515589777777267,125809.986328125
1767,368.338604927063,0.20569289135802998,0.20791133395061998,472221.85986328125
1768,368.3882995605469,0.17741681746031426,0.17933352380952855,139190.64086914062
1769,369.17196881329573,0.16353441349206335,0.16454438174603003,306260.84765625
1770,369.17196881329573,0.1646453785714267,0.16595833730158335,653556.3125
1771,369.19765625,0.1956915921717129,0.19702070202020153,279240.9177246094
1772,369.23921342329544,0.17608674999999463,0.17729781944444006,245463.66796875
1773,369.23921342329544,0.1775180138888847,0.17927956944444165,2154744.0
1774,369.296660472119,0.1903129802405498,0.1936728118556701,7404700.5
1775,370.1754201253255,0.16374132444444997,0.16448217777778332,54480.56396484375
1776,370.1754201253255,0.16457478444444998,0.16568606444445003,113654.2607421875
1777,370.20089634486607,0.15511140404040907,0.15721683333333333,394542.9072265625
1778,370.2431312843605,0.17748632539682144,0.17905395436507737,489987.4111328125
1779,370.28033156622024,0.11690497222221666,0.11843730555555,105051.458984375
1780,370.30013894473797,0.19058831282451233,0.19334902310488614,1520874.9194335938
1781,371.10066413879395,0.18545261210317798,0.18660188591269938,299000.90625
1782,371.10084751674106,0.17060564111111268,0.17210735888888734,273413.59375
1783,371.17220916748045,0.1637456666666722,0.16450388888889445,121444.6953125
1784,371.17220916748045,0.16459866666667222,0.16564122222222777,254068.90625
1785,371.2269816080729,0.18700767777778332,0.18837354444444998,122649.93603515625
1786,371.22791629367407,0.07016970081019062,0.07379658391203854,564226.6928710938
1787,371.24026828342016,0.15837235024154636,0.16008409420290362,142540.73120117188
1788,371.25468280498797,0.17975764538239547,0.1816683668831182,785426.7980957031
1789,371.25468280498797,0.18504022835498182,0.18638897294372728,146896.9677734375
1790,371.2765321473817,0.1586710515394857,0.16149803447121264,587633.6538085938
1791,371.2910423842556,0.19662659041394398,0.19841168028322537,2444033.25
1792,371.31461739618794,0.19768945006714128,0.20115983207452584,3771467.75
1793,371.3260875883557,0.1749646370370422,0.1767198703703722,456913.2175292969
1794,372.06594630650113,0.14169581790123426,0.14382890586419397,202064.07373046875
1795,372.2439290364583,0.12679255833333833,0.128157469444445,141631.25708007812
1796,372.25862460666235,0.1801065257201648,0.18152816152263707,183515.93627929688
1797,372.2945509690505,0.19662040079364523,0.1983308769841214,626083.75
1798,372.3102589482846,0.18791827598566666,0.18929451612903334,441933.5812988281
1799,372.3178705675849,0.19778522056384204,0.20100177985074327,859033.5200195312
1800,372.54518951550443,0.010820392870939024,0.1009150422579419,235410992.0
1801,372.54537014431423,0.0021246327777723335,0.007078928888888667,2499980.487548828
1802,373.00069609142486,0.1281500277777782,0.13021283333333847,790434.830078125
1803,373.0469715327172,0.011064886976848536,0.10026364627151213,54378488.0
1804,373.04721282249267,0.002228668981476389,0.006836497685190278,578353.9423828125
1805,373.0765743255615,0.009328167929298485,0.010835050505056062,377062.42138671875
1806,373.1431193033854,0.1718963015873016,0.17320231349206353,174314.07958984375
1807,373.1677937825521,0.16466837439613552,0.1655692198067587,114508.51708984375
1808,373.2107340494792,0.1918240036231884,0.19281503985507245,748290.62109375
1809,373.271032333374,0.18415003985506884,0.1855015434782645,121248.5322265625
1810,373.27341715494794,0.1603196540404091,0.16147205808080983,220889.25366210938
1811,373.3114013671875,0.18702655761317344,0.187879816872429,87836.16162109375
1812,373.3114013671875,0.18806943004115245,0.18882788271604628,79479.22119140625
1813,374.0629632132394,0.14147333991228067,0.14342413157894737,161300.19775390625
1814,374.302509654652,0.1833362584175061,0.18632809932660152,727547.55859375
1815,374.32551025390626,0.1923682965465491,0.19379807282282116,588438.9919433594
1816,375.1588321261936,0.17659790277777224,0.1782434652777722,168600.33129882812
1817,375.1611620585124,0.1722836166666611,0.17433088333332777,677278.3332519531
1818,375.19905563880656,0.10562408333333333,0.10849875,193716.85961914062
1819,375.2261617909307,0.1940983333333381,0.19524766666666665,2637680.3544921875
1820,375.2261617909307,0.19534344444444404,0.19630122222221788,517390.03125
1821,375.23548081341914,0.11668461956521739,0.11803614130434782,99923.24609375
1822,375.25007798936633,0.18243776705652484,0.18374630506822306,196890.7265625
1823,375.25007798936633,0.18385534990253127,0.18592720175438684,764809.25
1824,375.3210906982422,0.18145100434027236,0.18254035763888543,57873.001953125
1825,375.3210906982422,0.1828374539930526,0.18392680729166563,109974.19384765625
1826,375.3226575349507,0.18848930761317345,0.1902906327160463,166145.37817382812
1827,375.3458701685855,0.19763307341270359,0.19868565773809824,208227.56103515625
1828,376.2296218872071,0.1939999013410006,0.19515964846743505,628301.2578125
1829,376.2296218872071,0.19515964846743505,0.19612610440613046,112521.70166015625
1830,376.2533959282769,0.18385300862069195,0.1849167318007707,155100.1162109375
1831,376.3179526951002,0.1875547937242852,0.1897217793209889,731370.4233398438
1832,376.3179526951002,0.18993847788065926,0.1918887649176926,1619351.125
1833,376.31825764973956,0.1833822142857143,0.18600883333333332,1477191.025390625
1834,377.14595581054687,0.07464780197133171,0.07720369982079409,404225.720703125
1835,377.16127319335936,0.17252664444445,0.17398939444445002,162594.54296875
1836,377.1770726254112,0.17657091769547842,0.17818262962962778,208052.29272460938
1837,377.22654790463656,0.19206367114694786,0.19393134050178656,666495.3156738281
1838,377.24186452229816,0.1969096338383894,0.19870308838384393,1531858.7731933594
1839,377.26543145846824,0.18836606362006883,0.18967417898745284,7429117.5
1840,377.26586853027345,0.17002127756733815,0.17362819149831715,351226.41796875
1841,377.3209347195095,0.18360433212560434,0.18531669565217898,272893.0224609375
1842,377.3258538497122,0.1863522409560779,0.18991841925065156,1934407.25
1843,378.1866508152174,0.014870338888885,0.016724492592592222,128313.0146484375
1844,378.18666381835936,0.010058974747480303,0.011476792929298485,248781.01513671875
1845,378.23292468843005,0.1416801880341885,0.1437429230769282,177254.96997070312
1846,378.2450805664063,0.19700270555555,0.19836523888888333,344129.4445800781
1847,378.26899481879343,0.18681133235867425,0.18790216081871228,513716.87060546875
1848,378.26899481879343,0.18812032651071986,0.18975656920077688,1761516.875
1849,378.3283218383789,0.18671506481481664,0.18847033148148667,353457.857421875
1850,378.35715966475635,0.18660850289351769,0.18912253124999792,652769.1916503906
1851,378.35715966475635,0.19392203993055104,0.19575042418980937,155794.65625
1852,379.25728013780383,0.2006661340579761,0.20237872705314058,621297.8103027344
1853,379.2809375496796,0.1913117092391307,0.19430887484903447,36636792.0
1854,379.3051338195801,0.1551977261904762,0.15667794047619046,140809.3125
1855,379.3608183019301,0.1868961231884058,0.18833710869565218,123127.1630859375
1856,379.96355619884673,0.010035194444444872,0.012098000000005129,300159.6494140625
1857,380.28440610824094,0.1913020561224493,0.19233164030612332,2547637.0
1858,380.28440610824094,0.19256043679138418,0.1939332157029495,5631575.5
1859,380.33641860064336,0.182302112058086,0.18468736868687122,952103.4514160156
1860,380.33641860064336,0.18491453598485078,0.1863911234217178,418915.90625
1861,381.07862345377606,0.00870868576389375,0.010588019965276042,462079.392578125
1862,381.1494966394761,0.008938357777783335,0.010511537777783334,153641.66772460938
1863,381.1975295122932,0.19067398550725143,0.19220575120773045,483260.7351074219
1864,381.2361348470052,0.1097440277777782,0.11180683333333846,374037.69873046875
1865,381.28756561279295,0.19132343996415216,0.19220814964157149,294232.48828125
1866,381.28756561279295,0.19240475179210914,0.19378096684587257,644212.4360351562
1867,381.29649624294706,0.19724019706499354,0.19827470649895534,65011148.0
1868,381.3329066226357,0.20425913026819828,0.20532220019156783,130728.51611328125
1869,381.34033203125,0.18238528623188913,0.18382735386473553,160742.0146484375
1870,381.96040433995864,0.01033060265700942,0.011861629227053621,102529.86547851562
1871,382.25885518391925,0.11217455193237175,0.11388636473429492,276942.65087890625
1872,382.2933044433594,0.15960909895833855,0.16149077517361302,213343.1875
1873,382.2999564928886,0.19725867361110833,0.19844395299145257,15439004.0
1874,383.16753641764325,0.19195353252032152,0.19289003861788495,294043.13232421875
1875,383.16753641764325,0.19309815108401016,0.19434682588076138,186962.734375
1876,383.2131941053602,0.19825627777777804,0.20221038888889434,726546.5224609375
1877,383.217134312221,0.1659241759259274,0.16749112037037378,547085.5
1878,383.217134312221,0.16759558333333688,0.16905806481482022,348841.3049316406
1879,383.27763671875,0.174833004444444,0.17594503111110799,149327.32397460938
1880,383.2885513305664,0.21065722222222272,0.21189777777778182,231835.2998046875
1881,383.31227684020996,0.1937914342105272,0.19605016520468246,6063183.0
1882,383.3267076280382,0.12034660222222265,0.12201402222222665,145038.47827148438
1883,383.3299085828993,0.2175938282472669,0.21937918035994297,198150.388671875
1884,383.3304211846713,0.18724432859078374,0.18870113482384798,180512.65625
1885,384.19256687164307,0.18206832596372416,0.1836727987528364,543270.255859375
1886,384.31047264305323,0.1566981377068507,0.15893112529550815,818454.583984375
1887,384.31565755208334,0.19386499523809522,0.19588494761904762,1367509.5014648438
1888,385.1197872161865,0.1718963015873016,0.17337644841269842,113908.95947265625
1889,385.1286275227865,0.012700138888888332,0.014065916666661666,156997.6708984375
1890,385.1471204255757,0.10895642948718333,0.11064423717948334,326388.71728515625
1891,385.1838138286884,0.19412830892256414,0.19534673021885857,690317.201171875
1892,385.1838138286884,0.19689744823232422,0.19911275968013234,353848.68359375
1893,385.23445799640405,0.1673719529914564,0.1689995905982946,993848.5625
1894,385.23445799640405,0.16923211025641435,0.17074348803419268,437228.34375
1895,385.29204977712317,0.16439918482905985,0.16698710256410257,417218.54345703125
1896,385.30433553059896,0.2193044361111167,0.22067036944444998,238325.14672851562
1897,385.31404571533204,0.15658217432949653,0.15822611015325458,167553.55688476562
1898,385.34539152446547,0.2221513657407354,0.22407062962962915,660862.3674316406
1899,385.3454846833882,0.20616074404761428,0.2076935853174619,112868.64575195312
1900,386.2379813816236,0.1678913432539631,0.16923210714285475,240214.3994140625
1901,386.2379813816236,0.16932787599206128,0.1702855644841268,82349.25366210938
1902,386.29536974107896,0.18241398677249207,0.1846080562169337,402661.29931640625
1903,386.29536974107896,0.18481701521164245,0.1863842076719579,266172.28125
1904,386.3261051621548,0.1616976433333387,0.1640574977777807,1602811.0263671875
1905,386.39873128862524,0.17643902953587026,0.1815081118143481,773133.125
1906,387.18289005055146,0.14131223333332868,0.142609644444446,301299.4111328125
1907,387.19920908610027,0.19742477490421456,0.1987859243295019,98170.17944335938
1908,387.19920908610027,0.20173508141762453,0.20468423850574713,350685.4328613281
1909,387.24992760946583,0.17081046666666666,0.17241971666666667,4375901.5
1910,387.2860285726826,0.18805588888888333,0.19023371424642013,165870.97802734375
1911,387.2860285726826,0.19241153960395693,0.1942454977997774,256267.1875
1912,387.2860285726826,0.19550634405940395,0.19871577090208975,192869.99926757812
1913,387.28748960752745,0.18255505429292385,0.1862387601010091,630428.0966796875
1914,387.32113450573337,0.16742197222221666,0.16951113888888336,1389098.5703125
1915,387.3297635591947,0.1618082083333278,0.16404288888888333,376270.8825683594
1916,388.2534443623311,0.17065305026454636,0.17226203174602855,1081085.625
1917,388.2544233260616,0.06969813888888333,0.07486160265699927,2246739.1967773438
1918,388.32494735717773,0.16739028030302577,0.16871946590909392,287094.62255859375
1919,388.34170347271544,0.16736446875000416,0.16949760532407362,549871.2119140625
1920,388.3539740668403,0.20430216764132617,0.20580358528265233,1638086.0
1921,388.3539740668403,0.20799796491228287,0.20961487621832645,675454.875
1922,389.15369873046876,0.1768243597883643,0.17813029232804287,144941.62915039062
1923,389.25085322062176,0.1254358947811399,0.12723104629629445,112293.89013671875
1924,389.25807239163305,0.07027198809524365,0.07330191269841825,341015.072265625
1925,389.265644420277,0.17436990374676473,0.17720172932816355,1005708.8928222656
1926,389.3040179084329,0.18743117881945,0.18852060850695002,123701.0185546875
1927,389.35726347423736,0.20433229960317975,0.205769338293653,420135.943359375
1928,389.36173820495605,0.20005052380951824,0.2015306706349151,295496.505859375
1929,390.1612358093262,0.009657031746037301,0.011138190476196031,1243278.3430175781
1930,390.1616153717041,0.012907190277783333,0.016015502777783335,905721.2858886719
1931,390.2690804221413,0.1754470226337426,0.17686955349793704,140806.64526367188
1932,390.8995219905202,0.0023311570048253623,0.006594265700477536,621836.4375
1933,391.15329996744794,0.1905533695652174,0.19226846376811593,659389.7670898438
1934,391.3171832744892,0.1964257299382713,0.19835403935184862,172537.05419921875
1935,391.34085228329616,0.18998767088607066,0.19362202303093923,2185160.298095703
1936,392.2865927053052,0.19764280394524927,0.199644796698871,506558.515625
1937,392.3132263183594,0.17679304259258777,0.17933004074074554,257432.14892578125
1938,392.34432721819195,0.1902338333333389,0.1927691666666722,461850.8645019531
1939,392.37221735174006,0.19754345519713817,0.19950737992832096,150481.65454101562
1940,392.37255859375,0.19070510123457296,0.19281833580246927,455440.8044433594
1941,393.17172467267073,0.16627283006536372,0.167577875,472042.46484375
1942,393.17172467267073,0.1676782630718951,0.16908369607842647,331381.02880859375
1943,393.19848251342773,0.19311226086957028,0.19455345893719928,191645.59790039062
1944,393.2098220825195,0.07017029333333866,0.07403185333333066,588475.1931152344
1945,393.29677475639,0.19729819456340553,0.2010279230906487,20796840.0
1946,393.3076102516868,0.17484712626262625,0.17644280303030302,767710.9750976562
1947,393.3209586765455,0.1593919384384383,0.16112772522522253,90330.34106445312
1948,394.2999988737559,0.19729584685085821,0.20173290916517897,5169933.0
1949,394.31543159484863,0.19237545767195713,0.19385551455025954,139577.32934570312
1950,394.35186621437634,0.18605245103092785,0.19049227620274914,2654441.75
1951,395.2130216272866,0.19728937293144716,0.1996270029550826,435780.05517578125
1952,395.21882702055433,0.1799546688034141,0.18201749786325255,295394.3330078125
1953,395.29176839192706,0.1870401018518574,0.18805588888889443,205754.91455078125
1954,395.29176839192706,0.1889700972222278,0.18998588425926483,87020.5390625
